1550,-0.001926,-2.018462,3.171278
1551,-0.001926,-2.018462,3.178678
1552,-0.001978,-2.018459,3.186489
1553,-0.001926,-2.018462,3.194300
1554,-0.001926,-2.018462,3.203345
1555,-0.001926,-2.018462,3.212389
1556,-0.001978,-2.018458,3.221844
1557,-0.001926,-2.018462,3.231300
1558,-0.001926,-2.018462,3.241989
1559,-0.001978,-2.018457,3.252266
1560,-0.001926,-2.018463,3.263366
1561,-0.001926,-2.018463,3.274877
1562,-0.001978,-2.018455,3.286799
1563,-0.001926,-2.018464,3.298721
1564,-0.001926,-2.018464,3.311877
1565,-0.001978,-2.018454,3.324621
1566,-0.001926,-2.018464,3.338188
1567,-0.001977,-2.018453,3.351754
1568,-0.001926,-2.018465,3.366143
1569,-0.001926,-2.018465,3.380943
1570,-0.001926,-2.018465,3.395743
1571,-0.001926,-2.018465,3.411365
1572,-0.001977,-2.018450,3.427398
1573,-0.001926,-2.018466,3.443431
1574,-0.001976,-2.018449,3.460286
1575,-0.001927,-2.018467,3.477142
1576,-0.001976,-2.018449,3.494819
1577,-0.001927,-2.018468,3.512497
1578,-0.001927,-2.018468,3.530586
1579,-0.001927,-2.018468,3.549497
1580,-0.001927,-2.018468,3.568407
1581,-0.001974,-2.018445,3.587729
1582,-0.001927,-2.018469,3.607874
1583,-0.001974,-2.018444,3.628018
1584,-0.001928,-2.018470,3.648984
1585,-0.001928,-2.018470,3.669540
1586,-0.001973,-2.018442,3.691328
1587,-0.001929,-2.018471,3.713117
1588,-0.001929,-2.018471,3.735317
1589,-0.001972,-2.018440,3.757928
1590,-0.001929,-2.018471,3.781361
1591,-0.001929,-2.018471,3.804383
1592,-0.001970,-2.018438,3.828638
1593,-0.001930,-2.018472,3.852071
1594,-0.001930,-2.018472,3.875093
1595,-0.001968,-2.018436,3.898526
1596,-0.001968,-2.018436,3.921548
1597,-0.001932,-2.018474,3.944981
1598,-0.001932,-2.018474,3.968003
1599,-0.001967,-2.018435,3.991436
1600,-0.001933,-2.018475,4.014870
1601,-0.001933,-2.018475,4.037891
1602,-0.001965,-2.018433,4.061325
1603,-0.001934,-2.018476,4.083935
1604,-0.001934,-2.018476,4.106135
1605,-0.001963,-2.018432,4.127924
1606,-0.001935,-2.018476,4.149713
1607,-0.001935,-2.018476,4.170268
1608,-0.001961,-2.018431,4.191234
1609,-0.001936,-2.018477,4.211379
1610,-0.001960,-2.018430,4.231523
1611,-0.001937,-2.018477,4.250845
1612,-0.001937,-2.018477,4.269756
1613,-0.001937,-2.018477,4.288667
1614,-0.001937,-2.018477,4.306755
1615,-0.001956,-2.018429,4.324433
1616,-0.001937,-2.018478,4.342111
1617,-0.001956,-2.018428,4.358966
1618,-0.001938,-2.018478,4.375821
1619,-0.001955,-2.018428,4.391854
1620,-0.001939,-2.018478,4.407888
1621,-0.001954,-2.018428,4.423099
1622,-0.001940,-2.018478,4.438310
1623,-0.001940,-2.018478,4.453109
1624,-0.001953,-2.018427,4.467498
1625,-0.001940,-2.018479,4.481065
1626,-0.001952,-2.018427,4.494631
1627,-0.001941,-2.018479,4.507376
1628,-0.001941,-2.018479,4.520531
1629,-0.001951,-2.018427,4.532453
1630,-0.001942,-2.018479,4.544375
1631,-0.001942,-2.018479,4.555886
1632,-0.001949,-2.018427,4.566986
1633,-0.001942,-2.018479,4.577264
1634,-0.001942,-2.018479,4.587952
1635,-0.001948,-2.018427,4.597408
1636,-0.001943,-2.018479,4.606863
1637,-0.001943,-2.018479,4.615908
1638,-0.001947,-2.018427,4.624541
1639,-0.001947,-2.018427,4.632763
1640,-0.001944,-2.018479,4.640574
1641,-0.001944,-2.018479,4.647974
1642,-0.001944,-2.018479,4.655374
1643,-0.001946,-2.018426,4.661541
1644,-0.001946,-2.018426,4.668118
1645,-0.001944,-2.018479,4.673463
1646,-0.001944,-2.018479,4.679218
1647,-0.001944,-2.018479,4.684151
1648,-0.001944,-2.018479,4.689085
1649,-0.001945,-2.018426,4.692785
1650,-0.001945,-2.018426,4.692785
1651,-0.001945,-2.018426,4.692785
1652,-0.001945,-2.018426,4.692785
1653,-0.001944,-2.018479,4.693196
1654,-0.001945,-2.018426,4.693607
1655,-0.001948,-2.018269,4.694018
1656,-0.001951,-2.018111,4.694429
1657,-0.001955,-2.017900,4.694429
1658,-0.001960,-2.017585,4.694429
1659,-0.001966,-2.017269,4.695251
1660,-0.001972,-2.016901,4.694840
1661,-0.001980,-2.016427,4.695251
1662,-0.001989,-2.015901,4.695251
1663,-0.001997,-2.015427,4.695662
1664,-0.002008,-2.014796,4.695662
1665,-0.002017,-2.014217,4.696074
1666,-0.002029,-2.013481,4.696074
1667,-0.002040,-2.012797,4.696485
1668,-0.002054,-2.011955,4.696485
1669,-0.002066,-2.011113,4.697307
1670,-0.002080,-2.010219,4.696896
1671,-0.002095,-2.009219,4.697307
1672,-0.002110,-2.008272,4.697307
1673,-0.002126,-2.007167,4.697718
1674,-0.002141,-2.006115,4.697718
1675,-0.002159,-2.004904,4.698129
1676,-0.002175,-2.003747,4.698129
1677,-0.002192,-2.002537,4.698540
1678,-0.002211,-2.001169,4.698540
1679,-0.002228,-1.999853,4.698951
1680,-0.002248,-1.998380,4.698951
1681,-0.002267,-1.996959,4.699362
1682,-0.002286,-1.995381,4.700185
1683,-0.002304,-1.993855,4.700596
1684,-0.002323,-1.992224,4.701007
1685,-0.002340,-1.990540,4.701829
1686,-0.002357,-1.988856,4.702651
1687,-0.002374,-1.987067,4.702651
1688,-0.002390,-1.985225,4.703885
1689,-0.002405,-1.983384,4.704296
1690,-0.002420,-1.981437,4.704707
1691,-0.002434,-1.979490,4.705118
1692,-0.002446,-1.977437,4.706351
1693,-0.002458,-1.975385,4.706762
1694,-0.002469,-1.973228,4.707173
1695,-0.002479,-1.971070,4.707585
1696,-0.002487,-1.968808,4.708818
1697,-0.002495,-1.966545,4.709229
1698,-0.002501,-1.964177,4.709640
1699,-0.002507,-1.961809,4.710051
1700,-0.002509,-1.959336,4.711285
1701,-0.002512,-1.956915,4.711285
1702,-0.002513,-1.954284,4.712107
1703,-0.002512,-1.951706,4.712518
1704,-0.002510,-1.949075,4.713340
1705,-0.002506,-1.946391,4.713751
1706,-0.002500,-1.943654,4.714573
1707,-0.002493,-1.940866,4.714984
1708,-0.002483,-1.938024,4.715807
1709,-0.002472,-1.935130,4.716218
1710,-0.002458,-1.932078,4.717040
1711,-0.002443,-1.929184,4.717451
1712,-0.002425,-1.926026,4.718273
1713,-0.002407,-1.922974,4.718273
1714,-0.002384,-1.919765,4.719507
1715,-0.002362,-1.916607,4.719507
1716,-0.002334,-1.913292,4.720740
1717,-0.002307,-1.910030,4.720740
1718,-0.002276,-1.906662,4.721562
1719,-0.002243,-1.903242,4.721973
1720,-0.002207,-1.899769,4.722796
1721,-0.002168,-1.896296,4.723618
1722,-0.002126,-1.892666,4.724029
1723,-0.002081,-1.889088,4.724851
1724,-0.002033,-1.885352,4.725262
1725,-0.001982,-1.881669,4.726084
1726,-0.001927,-1.877880,4.726907
1727,-0.001872,-1.874092,4.726907
1728,-0.001813,-1.870198,4.727729
1729,-0.001751,-1.866252,4.728140
1730,-0.001688,-1.862253,4.728140
1731,-0.001624,-1.858307,4.728551
1732,-0.001555,-1.854151,4.728962
1733,-0.001487,-1.850047,4.728962
1734,-0.001417,-1.845838,4.728962
1735,-0.001344,-1.841629,4.729784
1736,-0.001269,-1.837314,4.729784
1737,-0.001194,-1.833000,4.729784
1738,-0.001117,-1.828580,4.729784
1739,-0.001039,-1.824214,4.730195
1740,-0.000959,-1.819689,4.730195
1741,-0.000875,-1.815111,4.730607
1742,-0.000791,-1.810482,4.730607
1743,-0.000706,-1.805904,4.731018
1744,-0.000617,-1.801169,4.731018
1745,-0.000525,-1.796434,4.731840
1746,-0.000434,-1.791646,4.731429
1747,-0.000339,-1.786753,4.731840
1748,-0.000243,-1.781808,4.731840
1749,-0.000145,-1.776915,4.732251
1750,-0.000045,-1.771864,4.732251
1751,0.000056,-1.766866,4.732662
1752,0.000161,-1.761711,4.732662
1753,0.000266,-1.756607,4.733073
1754,0.000375,-1.751346,4.733073
1755,0.000485,-1.746138,4.733484
1756,0.000598,-1.740772,4.733484
1757,0.000708,-1.735458,4.733073
1758,0.000821,-1.729987,4.733073
1759,0.000931,-1.724568,4.732662
1760,0.001044,-1.718991,4.732662
1761,0.001154,-1.713467,4.732251
1762,0.001267,-1.707785,4.732251
1763,0.001376,-1.702155,4.731840
1764,0.001489,-1.696368,4.731840
1765,0.001598,-1.690633,4.731429
1766,0.001712,-1.684793,4.731840
1767,0.001822,-1.678901,4.731018
1768,0.001931,-1.673008,4.731018
1769,0.002040,-1.667063,4.730607
1770,0.002151,-1.660960,4.730607
1771,0.002259,-1.654909,4.730195
1772,0.002369,-1.648701,4.730195
1773,0.002470,-1.642650,4.728962
1774,0.002561,-1.636547,4.727318
1775,0.002645,-1.630391,4.726084
1776,0.002721,-1.624076,4.724440
1777,0.002789,-1.617815,4.723207
1778,0.002847,-1.611764,4.721973
1779,0.002903,-1.605607,4.721562
1780,0.002952,-1.599451,4.720329
1781,0.002997,-1.593136,4.719507
1782,0.003038,-1.587085,4.719096
1783,0.003074,-1.580981,4.718273
1784,0.003107,-1.574824,4.717862
1785,0.003136,-1.568720,4.717040
1786,0.003162,-1.562563,4.716629
1787,0.003185,-1.556407,4.716218
1788,0.003206,-1.550355,4.715807
1789,0.003227,-1.544146,4.715807
1790,0.003245,-1.538094,4.715396
1791,0.003264,-1.531990,4.715396
1792,0.003282,-1.525886,4.715396
1793,0.003298,-1.519730,4.714984
1794,0.003311,-1.513678,4.714573
1795,0.003325,-1.507469,4.714573
1796,0.003336,-1.501417,4.714162
1797,0.003347,-1.495313,4.714162
1798,0.003357,-1.489209,4.714162
1799,0.003366,-1.483052,4.713751
1800,0.003371,-1.477001,4.713340
1801,0.003377,-1.470791,4.713340
1802,0.003381,-1.464740,4.712929
1803,0.003384,-1.458636,4.712929
1804,0.003387,-1.452532,4.712929
1805,0.003388,-1.446375,4.712518
1806,0.003386,-1.440324,4.712107
1807,0.003385,-1.434114,4.712107
1808,0.003380,-1.428063,4.711696
1809,0.003376,-1.421959,4.711696
1810,0.003374,-1.415907,4.712107
1811,0.003378,-1.409803,4.712929
1812,0.003381,-1.403699,4.712929
1813,0.003387,-1.397647,4.713340
1814,0.003390,-1.391596,4.712929
1815,0.003393,-1.385492,4.712929
1816,0.003394,-1.379440,4.712518
1817,0.003395,-1.373231,4.712518
1818,0.003393,-1.367179,4.712107
1819,0.003391,-1.360970,4.712107
1820,0.003387,-1.354919,4.711696
1821,0.003383,-1.348814,4.711696
1822,0.003381,-1.342763,4.712107
1823,0.003385,-1.336659,4.712929
1824,0.003390,-1.330607,4.713340
1825,0.003396,-1.324503,4.713340
1826,0.003399,-1.318452,4.712929
1827,0.003403,-1.312348,4.712929
1828,0.003404,-1.306296,4.712518
1829,0.003404,-1.300087,4.712518
1830,0.003403,-1.294035,4.712107
1831,0.003401,-1.287826,4.712107
1832,0.003397,-1.281774,4.711696
1833,0.003392,-1.275670,4.711696
1834,0.003391,-1.269619,4.712107
1835,0.003394,-1.263515,4.712929
1836,0.003400,-1.257463,4.713340
1837,0.003406,-1.251359,4.713340
1838,0.003409,-1.245308,4.712929
1839,0.003412,-1.239204,4.712929
1840,0.003413,-1.233152,4.712518
1841,0.003414,-1.226943,4.712518
1842,0.003412,-1.220891,4.712107
1843,0.003413,-1.214734,4.712518
1844,0.003409,-1.208630,4.711696
1845,0.003404,-1.202526,4.711696
1846,0.003398,-1.196475,4.711285
1847,0.003391,-1.190265,4.711285
1848,0.003387,-1.184214,4.711696
1849,0.003385,-1.178162,4.712107
1850,0.003386,-1.172111,4.712518
1851,0.003389,-1.166059,4.712929
1852,0.003395,-1.160008,4.713340
1853,0.003398,-1.153956,4.712929
1854,0.003401,-1.147747,4.712929
1855,0.003402,-1.141696,4.712518
1856,0.003403,-1.135486,4.712518
1857,0.003401,-1.129435,4.712107
1858,0.003399,-1.123331,4.712107
1859,0.003395,-1.117279,4.711696
1860,0.003391,-1.111070,4.711696
1861,0.003389,-1.105018,4.712107
1862,0.003390,-1.098967,4.712518
1863,0.003393,-1.092915,4.712929
1864,0.003399,-1.086864,4.713340
1865,0.003402,-1.080812,4.712929
1866,0.003406,-1.074603,4.712929
1867,0.003406,-1.068551,4.712518
1868,0.003407,-1.062342,4.712518
1869,0.003406,-1.056291,4.712107
1870,0.003404,-1.050186,4.712107
1871,0.003400,-1.044135,4.711696
1872,0.003395,-1.037926,4.711696
1873,0.003394,-1.031874,4.712107
1874,0.003394,-1.025823,4.712518
1875,0.003398,-1.019771,4.712929
1876,0.003403,-1.013720,4.713340
1877,0.003407,-1.007668,4.712929
1878,0.003410,-1.001459,4.712929
1879,0.003411,-0.995407,4.712518
1880,0.003414,-0.989251,4.712929
1881,0.003412,-0.983146,4.712107
1882,0.003411,-0.977042,4.712107
1883,0.003407,-0.970991,4.711696
1884,0.003402,-0.964782,4.711696
1885,0.003401,-0.958730,4.712107
1886,0.003401,-0.952679,4.712518
1887,0.003405,-0.946627,4.712929
1888,0.003410,-0.940576,4.713340
1889,0.003414,-0.934524,4.712929
1890,0.003417,-0.928315,4.712929
1891,0.003418,-0.922263,4.712518
1892,0.003421,-0.916106,4.712929
1893,0.003419,-0.910002,4.712107
1894,0.003418,-0.903898,4.712107
1895,0.003413,-0.897847,4.711696
1896,0.003409,-0.891637,4.711696
1897,0.003407,-0.885586,4.712107
1898,0.003408,-0.879534,4.712518
1899,0.003411,-0.873483,4.712929
1900,0.003417,-0.867431,4.713340
1901,0.003420,-0.861380,4.712929
1902,0.003424,-0.855171,4.712929
1903,0.003425,-0.849119,4.712518
1904,0.003428,-0.842962,4.712929
1905,0.003426,-0.836858,4.712107
1906,0.003424,-0.830754,4.712107
1907,0.003420,-0.824703,4.711696
1908,0.003416,-0.818493,4.711696
1909,0.003414,-0.812442,4.712107
1910,0.003415,-0.806390,4.712518
1911,0.003418,-0.800339,4.712929
1912,0.003424,-0.794287,4.713340
1913,0.003427,-0.788236,4.712929
1914,0.003431,-0.782026,4.712929
1915,0.003431,-0.775975,4.712518
1916,0.003435,-0.769818,4.712929
1917,0.003436,-0.763767,4.712518
1918,0.003434,-0.757610,4.712107
1919,0.003430,-0.751558,4.711696
1920,0.003425,-0.745349,4.711696
1921,0.003424,-0.739298,4.712107
1922,0.003424,-0.733246,4.712518
1923,0.003428,-0.727195,4.712929
1924,0.003433,-0.721143,4.713340
1925,0.003437,-0.715092,4.712929
1926,0.003440,-0.708882,4.712929
1927,0.003441,-0.702831,4.712518
1928,0.003444,-0.696674,4.712929
1929,0.003445,-0.690623,4.712518
1930,0.003443,-0.684466,4.712107
1931,0.003439,-0.678414,4.711696
1932,0.003435,-0.672205,4.711696
1933,0.003433,-0.666154,4.712107
1934,0.003434,-0.660102,4.712518
1935,0.003437,-0.654051,4.712929
1936,0.003443,-0.647999,4.713340
1937,0.003446,-0.641948,4.712929
1938,0.003449,-0.635738,4.712929
1939,0.003450,-0.629687,4.712518
1940,0.003453,-0.623530,4.712929
1941,0.003454,-0.617478,4.712518
1942,0.003453,-0.611322,4.712107
1943,0.003448,-0.605270,4.711696
1944,0.003444,-0.599061,4.711696
1945,0.003442,-0.593009,4.712107
1946,0.003443,-0.586958,4.712518
1947,0.003446,-0.580906,4.712929
1948,0.003452,-0.574855,4.713340
1949,0.003455,-0.568803,4.712929
1950,0.003459,-0.562594,4.712929
1951,0.003460,-0.556543,4.712518
1952,0.003460,-0.550438,4.712518
1953,0.003461,-0.544334,4.712518
1954,0.003459,-0.538178,4.712107
1955,0.003455,-0.532126,4.711696
1956,0.003451,-0.525917,4.711696
1957,0.003449,-0.519865,4.712107
1958,0.003450,-0.513814,4.712518
1959,0.003453,-0.507762,4.712929
1960,0.003459,-0.501711,4.713340
1961,0.003462,-0.495659,4.712929
1962,0.003466,-0.489450,4.712929
1963,0.003466,-0.483398,4.712518
1964,0.003467,-0.477294,4.712518
1965,0.003468,-0.471190,4.712518
1966,0.003466,-0.465034,4.712107
1967,0.003462,-0.458982,4.711696
1968,0.003458,-0.452773,4.711696
1969,0.003456,-0.446721,4.712107
1970,0.003457,-0.440670,4.712518
1971,0.003460,-0.434618,4.712929
1972,0.003466,-0.428567,4.713340
1973,0.003469,-0.422515,4.712929
1974,0.003472,-0.416306,4.712929
1975,0.003473,-0.410254,4.712518
1976,0.003474,-0.404150,4.712518
1977,0.003475,-0.398046,4.712518
1978,0.003473,-0.391889,4.712107
1979,0.003469,-0.385838,4.711696
1980,0.003465,-0.379629,4.711696
1981,0.003463,-0.373577,4.712107
1982,0.003464,-0.367526,4.712518
1983,0.003467,-0.361474,4.712929
1984,0.003473,-0.355423,4.713340
1985,0.003478,-0.349424,4.713340
1986,0.003484,-0.343530,4.713340
1987,0.003492,-0.337689,4.713751
1988,0.003500,-0.331795,4.713751
1989,0.003510,-0.326060,4.714162
1990,0.003520,-0.320271,4.714162
1991,0.003533,-0.314641,4.714573
1992,0.003545,-0.308958,4.714573
1993,0.003559,-0.303432,4.714984
1994,0.003574,-0.297855,4.714984
1995,0.003590,-0.292435,4.715396
1996,0.003607,-0.286962,4.715396
1997,0.003625,-0.281647,4.715807
1998,0.003643,-0.276280,4.715807
1999,0.003663,-0.271070,4.716218
2000,0.003683,-0.265808,4.716218
2001,0.003705,-0.260704,4.716629
2002,0.003727,-0.255547,4.716629
2003,0.003750,-0.250548,4.717040
2004,0.003773,-0.245496,4.717040
2005,0.003798,-0.240603,4.717451
2006,0.003823,-0.235656,4.717451
2007,0.003848,-0.230815,4.717451
2008,0.003874,-0.226027,4.717862
2009,0.003902,-0.221238,4.718273
2010,0.003930,-0.216502,4.718273
2011,0.003959,-0.211924,4.718684
2012,0.003988,-0.207294,4.718684
2013,0.004017,-0.202768,4.718684
2014,0.004045,-0.198243,4.718684
2015,0.004076,-0.193823,4.719507
2016,0.004108,-0.189403,4.719507
2017,0.004139,-0.185088,4.719507
2018,0.004169,-0.180773,4.719507
2019,0.004203,-0.176563,4.720329
2020,0.004236,-0.172354,4.720329
2021,0.004269,-0.168249,4.720329
2022,0.004301,-0.164145,4.720329
2023,0.004336,-0.160146,4.721151
2024,0.004371,-0.156147,4.721151
2025,0.004408,-0.152200,4.721562
2026,0.004443,-0.148307,4.721562
2027,0.004478,-0.144518,4.721562
2028,0.004513,-0.140729,4.721562
2029,0.004550,-0.137046,4.722384
2030,0.004586,-0.133310,4.721973
2031,0.004623,-0.129732,4.722796
2032,0.004660,-0.126154,4.722796
2033,0.004698,-0.122628,4.723207
2034,0.004736,-0.119156,4.723207
2035,0.004772,-0.115788,4.723207
2036,0.004811,-0.112368,4.723618
2037,0.004847,-0.109105,4.723618
2038,0.004886,-0.105791,4.724029
2039,0.004923,-0.102633,4.724029
2040,0.004961,-0.099424,4.724440
2041,0.004998,-0.096372,4.724440
2042,0.005037,-0.093267,4.724851
2043,0.005075,-0.090268,4.725262
2044,0.005113,-0.087322,4.725262
2045,0.005152,-0.084428,4.725673
2046,0.005189,-0.081534,4.725262
2047,0.005226,-0.078798,4.726084
2048,0.005263,-0.076009,4.725673
2049,0.005300,-0.073326,4.726084
2050,0.005338,-0.070695,4.726907
2051,0.005377,-0.068117,4.727318
2052,0.005419,-0.065538,4.728551
2053,0.005460,-0.063066,4.728962
2054,0.005502,-0.060593,4.729373
2055,0.005543,-0.058225,4.729784
2056,0.005585,-0.055910,4.730607
2057,0.005627,-0.053648,4.731018
2058,0.005672,-0.051333,4.731840
2059,0.005715,-0.049176,4.732251
2060,0.005758,-0.047071,4.733073
2061,0.005802,-0.045020,4.733484
2062,0.005848,-0.042915,4.734306
2063,0.005891,-0.040969,4.734718
2064,0.005935,-0.039075,4.735540
2065,0.005979,-0.037181,4.735540
2066,0.006024,-0.035340,4.736773
2067,0.006067,-0.033604,4.737184
2068,0.006113,-0.031815,4.738006
2069,0.006155,-0.030185,4.738418
2070,0.006198,-0.028554,4.738829
2071,0.006239,-0.027028,4.739240
2072,0.006282,-0.025503,4.740473
2073,0.006324,-0.024030,4.740473
2074,0.006365,-0.022610,4.741706
2075,0.006407,-0.021242,4.742529
2076,0.006448,-0.019928,4.743762
2077,0.006488,-0.018665,4.744584
2078,0.006527,-0.017508,4.745406
2079,0.006568,-0.016299,4.746640
2080,0.006605,-0.015247,4.747462
2081,0.006605,-0.015247,4.747462
2082,0.006605,-0.015247,4.747462
2083,0.006605,-0.015247,4.747462
2084,0.006607,-0.015194,4.747873
2085,0.006607,-0.015194,4.748695
2086,0.006607,-0.015194,4.750340
2087,0.006607,-0.015194,4.751984
2088,0.006607,-0.015194,4.754451
2089,0.006609,-0.015142,4.756506
2090,0.006609,-0.015142,4.759795
2091,0.006609,-0.015142,4.766373
2092,0.006609,-0.015142,4.769662
2093,0.006609,-0.015142,4.773773
2094,0.006606,-0.015194,4.777473
2095,0.006606,-0.015194,4.782406
2096,0.006610,-0.015142,4.792684
2097,0.006610,-0.015142,4.798439
2098,0.006610,-0.015142,4.805017
2099,0.006605,-0.015194,4.811183
2100,0.006605,-0.015194,4.818583
2101,0.006611,-0.015142,4.825572
2102,0.006611,-0.015142,4.833794
2103,0.006611,-0.015142,4.842016
2104,0.006603,-0.015194,4.850650
2105,0.006611,-0.015142,4.859283
2106,0.006611,-0.015142,4.869150
2107,0.006602,-0.015194,4.878605
2108,0.006612,-0.015142,4.888883
2109,0.006612,-0.015142,4.899571
2110,0.006601,-0.015194,4.910671
2111,0.006601,-0.015194,4.922182
2112,0.006613,-0.015142,4.934104
2113,0.006601,-0.015193,4.946027
2114,0.006614,-0.015142,4.958771
2115,0.006614,-0.015142,4.971926
2116,0.006599,-0.015193,4.985493
2117,0.006614,-0.015143,4.999059
2118,0.006599,-0.015193,5.013448
2119,0.006615,-0.015143,5.027837
2120,0.006615,-0.015143,5.043459
2121,0.006615,-0.015143,5.058259
2122,0.006615,-0.015143,5.074703
2123,0.006615,-0.015143,5.090325
2124,0.006615,-0.015143,5.107592
2125,0.006615,-0.015143,5.124036
2126,0.006615,-0.015143,5.142124
2127,0.006615,-0.015143,5.159391
2128,0.006615,-0.015143,5.178302
2129,0.006615,-0.015143,5.196391
2130,0.006590,-0.015189,5.215713
2131,0.006616,-0.015143,5.235035
2132,0.006589,-0.015188,5.255179
2133,0.006617,-0.015144,5.275323
2134,0.006617,-0.015144,5.295878
2135,0.006587,-0.015187,5.316845
2136,0.006618,-0.015145,5.338634
2137,0.006618,-0.015145,5.360011
2138,0.006585,-0.015186,5.382622
2139,0.006619,-0.015145,5.405233
2140,0.006619,-0.015145,5.428255
2141,0.006583,-0.015184,5.451688
2142,0.006620,-0.015146,5.475943
2143,0.006620,-0.015146,5.498965
2144,0.006581,-0.015182,5.522398
2145,0.006620,-0.015147,5.545831
2146,0.006620,-0.015147,5.568853
2147,0.006580,-0.015181,5.592286
2148,0.006580,-0.015181,5.615308
2149,0.006622,-0.015149,5.638742
2150,0.006622,-0.015149,5.661764
2151,0.006578,-0.015179,5.685197
2152,0.006623,-0.015150,5.707808
2153,0.006623,-0.015150,5.730007
2154,0.006577,-0.015177,5.751796
2155,0.006623,-0.015151,5.773585
2156,0.006577,-0.015176,5.794551
2157,0.006624,-0.015152,5.815518
2158,0.006624,-0.015152,5.835251
2159,0.006576,-0.015174,5.855395
2160,0.006624,-0.015153,5.874717
2161,0.006575,-0.015173,5.894039
2162,0.006624,-0.015154,5.912539
2163,0.006624,-0.015154,5.930627
2164,0.006624,-0.015154,5.948716
2165,0.006624,-0.015154,5.965983
2166,0.006624,-0.015154,5.983249
2167,0.006624,-0.015154,5.999693
2168,0.006624,-0.015154,6.016138
2169,0.006624,-0.015154,6.031760
2170,0.006624,-0.015154,6.047382
2171,0.006573,-0.015165,6.062593
2172,0.006625,-0.015154,6.076981
2173,0.006573,-0.015165,6.091370
2174,0.006625,-0.015155,6.104937
2175,0.006573,-0.015164,6.118503
2176,0.006625,-0.015156,6.131248
2177,0.006625,-0.015156,6.144403
2178,0.006573,-0.015163,6.156325
2179,0.006625,-0.015156,6.168247
2180,0.006625,-0.015156,6.179758
2181,0.006572,-0.015161,6.190858
2182,0.006625,-0.015157,6.201136
2183,0.006625,-0.015157,6.211825
2184,0.006572,-0.015160,6.221280
2185,0.006625,-0.015158,6.230735
2186,0.006625,-0.015158,6.239780
2187,0.006625,-0.015158,6.248824
2188,0.006572,-0.015159,6.256635
2189,0.006625,-0.015158,6.264446
2190,0.006625,-0.015158,6.271846
2191,0.006625,-0.015158,6.279246
2192,0.006625,-0.015158,6.285824
2193,0.006572,-0.015157,6.291990
2194,0.006572,-0.015157,6.297746
2195,0.006625,-0.015159,6.303090
2196,0.006625,-0.015159,6.308024
2197,0.006625,-0.015159,6.312957
2198,0.006625,-0.015159,6.317068
2199,0.006572,-0.015157,6.320768
2200,0.006572,-0.015157,6.324057
